Timestamp,Distance(m)
2026-01-14 16:20:43.554,16.653
2026-01-14 16:20:43.570,16.646
2026-01-14 16:20:43.587,16.64
2026-01-14 16:20:43.588,16.63
2026-01-14 16:20:43.604,16.627
2026-01-14 16:20:43.621,16.62
2026-01-14 16:20:43.621,16.618
2026-01-14 16:20:43.637,16.602
2026-01-14 16:20:43.653,16.602
2026-01-14 16:20:43.672,16.595
2026-01-14 16:20:43.672,16.588
2026-01-14 16:20:43.687,16.58
2026-01-14 16:20:43.704,16.577
2026-01-14 16:20:43.705,16.566
2026-01-14 16:20:43.721,16.549
2026-01-14 16:20:43.736,16.53
2026-01-14 16:20:43.755,16.513
2026-01-14 16:20:43.755,16.505
2026-01-14 16:20:43.771,16.504
2026-01-14 16:20:43.787,16.507
2026-01-14 16:20:43.804,16.513
2026-01-14 16:20:43.804,16.525
2026-01-14 16:20:43.821,16.531
2026-01-14 16:20:43.836,16.539
2026-01-14 16:20:43.836,16.53
2026-01-14 16:20:43.854,16.527
2026-01-14 16:20:43.871,16.516
2026-01-14 16:20:43.872,16.498
2026-01-14 16:20:43.887,16.487
2026-01-14 16:20:43.904,16.475
2026-01-14 16:20:43.921,16.464
2026-01-14 16:20:43.922,16.469
2026-01-14 16:20:43.936,16.464
2026-01-14 16:20:43.954,16.458
2026-01-14 16:20:43.970,16.447
2026-01-14 16:20:43.971,16.431
2026-01-14 16:20:43.986,16.414
2026-01-14 16:20:44.004,16.404
2026-01-14 16:20:44.020,16.391
2026-01-14 16:20:44.037,16.386
2026-01-14 16:20:44.061,16.369
2026-01-14 16:20:44.061,16.365
2026-01-14 16:20:44.070,16.351
2026-01-14 16:20:44.088,16.345
2026-01-14 16:20:44.089,16.36
2026-01-14 16:20:44.104,16.35
2026-01-14 16:20:44.121,16.343
2026-01-14 16:20:44.137,16.334
2026-01-14 16:20:44.137,16.319
2026-01-14 16:20:44.154,16.313
2026-01-14 16:20:44.171,16.303
2026-01-14 16:20:44.187,16.288
2026-01-14 16:20:44.188,16.285
2026-01-14 16:20:44.204,16.278
2026-01-14 16:20:44.220,16.275
2026-01-14 16:20:44.221,16.277
2026-01-14 16:20:44.237,16.276
2026-01-14 16:20:44.254,16.27
2026-01-14 16:20:44.272,16.26
2026-01-14 16:20:44.272,16.263
2026-01-14 16:20:44.287,16.259
2026-01-14 16:20:44.304,16.248
2026-01-14 16:20:44.304,16.247
2026-01-14 16:20:44.321,16.232
2026-01-14 16:20:44.337,16.222
2026-01-14 16:20:44.354,16.216
2026-01-14 16:20:44.354,16.205
2026-01-14 16:20:44.387,16.196
2026-01-14 16:20:44.389,16.192
2026-01-14 16:20:44.404,16.189
2026-01-14 16:20:44.420,16.178
2026-01-14 16:20:44.437,16.171
2026-01-14 16:20:44.438,16.163
2026-01-14 16:20:44.454,16.161
2026-01-14 16:20:44.471,16.148
2026-01-14 16:20:44.487,16.145
2026-01-14 16:20:44.487,16.142
2026-01-14 16:20:44.504,16.133
2026-01-14 16:20:44.519,16.137
2026-01-14 16:20:44.520,16.129
2026-01-14 16:20:44.537,16.118
2026-01-14 16:20:44.554,16.106
2026-01-14 16:20:44.594,16.1
2026-01-14 16:20:44.595,16.103
2026-01-14 16:20:44.596,16.091
2026-01-14 16:20:44.596,16.082
2026-01-14 16:20:44.606,16.071
2026-01-14 16:20:44.620,16.065
2026-01-14 16:20:44.637,16.071
2026-01-14 16:20:44.654,16.058
2026-01-14 16:20:44.655,16.048
2026-01-14 16:20:44.669,16.044
2026-01-14 16:20:44.688,16.036
2026-01-14 16:20:44.689,16.024
2026-01-14 16:20:44.704,16.004
2026-01-14 16:20:44.720,15.996
2026-01-14 16:20:44.736,15.988
2026-01-14 16:20:44.737,15.979
2026-01-14 16:20:44.754,15.97
2026-01-14 16:20:44.770,15.968
2026-01-14 16:20:44.787,15.957
2026-01-14 16:20:44.787,15.946
2026-01-14 16:20:44.804,15.94
2026-01-14 16:20:44.820,15.921
2026-01-14 16:20:44.821,15.914
2026-01-14 16:20:44.836,15.915
2026-01-14 16:20:44.854,15.905
2026-01-14 16:20:44.870,15.898
2026-01-14 16:20:44.871,15.887
2026-01-14 16:20:44.887,15.887
2026-01-14 16:20:44.905,15.88
2026-01-14 16:20:44.905,15.873
2026-01-14 16:20:44.921,15.874
2026-01-14 16:20:44.936,15.881
2026-01-14 16:20:44.954,15.868
2026-01-14 16:20:44.954,15.866
2026-01-14 16:20:44.971,15.854
2026-01-14 16:20:44.988,15.84
2026-01-14 16:20:44.989,15.835
2026-01-14 16:20:45.003,15.831
2026-01-14 16:20:45.020,15.828
2026-01-14 16:20:45.036,15.819
2026-01-14 16:20:45.036,15.814
2026-01-14 16:20:45.059,15.82
2026-01-14 16:20:45.069,15.807
2026-01-14 16:20:45.088,15.794
2026-01-14 16:20:45.088,15.784
2026-01-14 16:20:45.104,15.78
2026-01-14 16:20:45.120,15.785
2026-01-14 16:20:45.120,15.78
2026-01-14 16:20:45.157,15.775
2026-01-14 16:20:45.158,15.763
2026-01-14 16:20:45.158,15.765
2026-01-14 16:20:45.186,15.772
2026-01-14 16:20:45.186,15.76
2026-01-14 16:20:45.203,15.747
2026-01-14 16:20:45.204,15.732
2026-01-14 16:20:45.219,15.717
2026-01-14 16:20:45.236,15.71
2026-01-14 16:20:45.253,15.709
2026-01-14 16:20:45.253,15.702
2026-01-14 16:20:45.269,15.697
2026-01-14 16:20:45.287,15.694
2026-01-14 16:20:45.302,15.688
2026-01-14 16:20:45.303,15.674
2026-01-14 16:20:45.319,15.662
2026-01-14 16:20:45.338,15.655
2026-01-14 16:20:45.338,15.651
2026-01-14 16:20:45.352,15.652
2026-01-14 16:20:45.369,15.659
2026-01-14 16:20:45.386,15.647
2026-01-14 16:20:45.386,15.645
2026-01-14 16:20:45.405,15.642
2026-01-14 16:20:45.420,15.631
2026-01-14 16:20:45.421,15.618
2026-01-14 16:20:45.436,15.604
2026-01-14 16:20:45.454,15.598
2026-01-14 16:20:45.470,15.601
2026-01-14 16:20:45.471,15.595
2026-01-14 16:20:45.487,15.584
2026-01-14 16:20:45.503,15.57
2026-01-14 16:20:45.504,15.565
2026-01-14 16:20:45.519,15.548
2026-01-14 16:20:45.537,15.54
2026-01-14 16:20:45.555,15.521
2026-01-14 16:20:45.557,15.501
2026-01-14 16:20:45.570,15.483
2026-01-14 16:20:45.587,15.475
2026-01-14 16:20:45.604,15.475
2026-01-14 16:20:45.604,15.474
2026-01-14 16:20:45.620,15.471
2026-01-14 16:20:45.636,15.469
2026-01-14 16:20:45.637,15.458
2026-01-14 16:20:45.654,15.471
2026-01-14 16:20:45.670,15.463
2026-01-14 16:20:45.671,15.472
2026-01-14 16:20:45.687,15.474
2026-01-14 16:20:45.702,15.473
2026-01-14 16:20:45.721,15.459
2026-01-14 16:20:45.721,15.442
2026-01-14 16:20:45.736,15.433
2026-01-14 16:20:45.755,15.43
2026-01-14 16:20:45.770,15.429
2026-01-14 16:20:45.771,15.418
2026-01-14 16:20:45.787,15.412
2026-01-14 16:20:45.804,15.397
2026-01-14 16:20:45.805,15.39
2026-01-14 16:20:45.819,15.382
2026-01-14 16:20:45.837,15.378
2026-01-14 16:20:45.854,15.367
2026-01-14 16:20:45.854,15.364
2026-01-14 16:20:45.870,15.372
2026-01-14 16:20:45.886,15.372
2026-01-14 16:20:45.905,15.374
2026-01-14 16:20:45.905,15.373
2026-01-14 16:20:45.945,15.366
2026-01-14 16:20:45.946,15.359
2026-01-14 16:20:45.947,15.345
2026-01-14 16:20:45.957,15.339
2026-01-14 16:20:45.970,15.336
2026-01-14 16:20:45.986,15.333
2026-01-14 16:20:45.986,15.333
2026-01-14 16:20:46.004,15.332
2026-01-14 16:20:46.020,15.33
2026-01-14 16:20:46.020,15.327
2026-01-14 16:20:46.036,15.322
2026-01-14 16:20:46.054,15.311
2026-01-14 16:20:46.076,15.301
2026-01-14 16:20:46.076,15.302
2026-01-14 16:20:46.087,15.286
2026-01-14 16:20:46.104,15.282
2026-01-14 16:20:46.104,15.28
2026-01-14 16:20:46.120,15.274
2026-01-14 16:20:46.136,15.274
2026-01-14 16:20:46.154,15.262
2026-01-14 16:20:46.155,15.249
2026-01-14 16:20:46.169,15.234
2026-01-14 16:20:46.186,15.222
2026-01-14 16:20:46.203,15.23
2026-01-14 16:20:46.203,15.221
2026-01-14 16:20:46.220,15.21
2026-01-14 16:20:46.237,15.203
2026-01-14 16:20:46.237,15.193
2026-01-14 16:20:46.254,15.199
2026-01-14 16:20:46.270,15.19
2026-01-14 16:20:46.287,15.192
2026-01-14 16:20:46.287,15.191
2026-01-14 16:20:46.304,15.195
2026-01-14 16:20:46.320,15.191
2026-01-14 16:20:46.320,15.183
2026-01-14 16:20:46.336,15.179
2026-01-14 16:20:46.354,15.169
2026-01-14 16:20:46.371,15.16
2026-01-14 16:20:46.371,15.149
2026-01-14 16:20:46.386,15.141
2026-01-14 16:20:46.404,15.139
2026-01-14 16:20:46.404,15.139
2026-01-14 16:20:46.420,15.135
2026-01-14 16:20:46.436,15.127
2026-01-14 16:20:46.454,15.118
2026-01-14 16:20:46.455,15.111
2026-01-14 16:20:46.470,15.104
2026-01-14 16:20:46.487,15.09
2026-01-14 16:20:46.503,15.082
2026-01-14 16:20:46.503,15.08
2026-01-14 16:20:46.519,15.073
2026-01-14 16:20:46.536,15.072
2026-01-14 16:20:46.537,15.075
2026-01-14 16:20:46.553,15.082
2026-01-14 16:20:46.571,15.078
2026-01-14 16:20:46.572,15.067
2026-01-14 16:20:46.587,15.059
2026-01-14 16:20:46.604,15.049
2026-01-14 16:20:46.620,15.068
2026-01-14 16:20:46.620,15.05
2026-01-14 16:20:46.636,15.038
2026-01-14 16:20:46.654,15.03
2026-01-14 16:20:46.670,15.025
2026-01-14 16:20:46.670,15.043
2026-01-14 16:20:46.687,15.036
2026-01-14 16:20:46.704,15.029
2026-01-14 16:20:46.705,15.019
2026-01-14 16:20:46.720,15.012
2026-01-14 16:20:46.736,15.014
2026-01-14 16:20:46.754,15.004
2026-01-14 16:20:46.754,14.999
2026-01-14 16:20:46.770,15.001
2026-01-14 16:20:46.787,14.991
2026-01-14 16:20:46.803,14.991
2026-01-14 16:20:46.803,14.989
2026-01-14 16:20:46.820,14.981
2026-01-14 16:20:46.837,14.981
2026-01-14 16:20:46.837,14.981
2026-01-14 16:20:46.854,14.977
2026-01-14 16:20:46.870,14.967
2026-01-14 16:20:46.886,14.965
2026-01-14 16:20:46.886,14.961
2026-01-14 16:20:46.903,14.95
2026-01-14 16:20:46.908,14.951
2026-01-14 16:20:46.920,14.952
2026-01-14 16:20:46.937,14.937
2026-01-14 16:20:46.954,14.939
2026-01-14 16:20:46.970,14.934
2026-01-14 16:20:46.970,14.926
2026-01-14 16:20:46.986,14.926
2026-01-14 16:20:47.003,14.928
2026-01-14 16:20:47.004,14.933
2026-01-14 16:20:47.020,14.933
2026-01-14 16:20:47.037,14.935
2026-01-14 16:20:47.053,14.93
2026-01-14 16:20:47.053,14.929
2026-01-14 16:20:47.070,14.925
2026-01-14 16:20:47.095,14.926
2026-01-14 16:20:47.095,14.926
2026-01-14 16:20:47.102,14.928
2026-01-14 16:20:47.137,14.922
2026-01-14 16:20:47.137,14.914
2026-01-14 16:20:47.154,14.913
2026-01-14 16:20:47.169,14.913
2026-01-14 16:20:47.187,14.914
2026-01-14 16:20:47.203,14.913
2026-01-14 16:20:47.220,14.908
2026-01-14 16:20:47.221,14.905
2026-01-14 16:20:47.254,14.895
2026-01-14 16:20:47.270,14.892
2026-01-14 16:20:47.270,14.883
2026-01-14 16:20:47.312,14.881
2026-01-14 16:20:47.313,14.882
2026-01-14 16:20:47.313,14.874
2026-01-14 16:20:47.321,14.861
2026-01-14 16:20:47.337,14.866
2026-01-14 16:20:47.352,14.863
2026-01-14 16:20:47.353,14.866
2026-01-14 16:20:47.369,14.86
2026-01-14 16:20:47.387,14.863
2026-01-14 16:20:47.388,14.869
2026-01-14 16:20:47.403,14.868
2026-01-14 16:20:47.420,14.862
2026-01-14 16:20:47.437,14.867
2026-01-14 16:20:47.437,14.867
2026-01-14 16:20:47.452,14.868
2026-01-14 16:20:47.469,14.866
2026-01-14 16:20:47.484,14.861
2026-01-14 16:20:47.485,14.863
2026-01-14 16:20:47.502,14.854
2026-01-14 16:20:47.518,14.85
2026-01-14 16:20:47.536,14.848
2026-01-14 16:20:47.536,14.843
2026-01-14 16:20:47.553,14.839
2026-01-14 16:20:47.569,14.838
2026-01-14 16:20:47.569,14.836
2026-01-14 16:20:47.585,14.833
2026-01-14 16:20:47.603,14.827
2026-01-14 16:20:47.619,14.823
2026-01-14 16:20:47.620,14.822
2026-01-14 16:20:47.636,14.81
2026-01-14 16:20:47.653,14.811
2026-01-14 16:20:47.653,14.812
2026-01-14 16:20:47.669,14.811
2026-01-14 16:20:47.686,14.806
2026-01-14 16:20:47.703,14.801
2026-01-14 16:20:47.703,14.794
2026-01-14 16:20:47.719,14.787
2026-01-14 16:20:47.735,14.781
2026-01-14 16:20:47.735,14.771
2026-01-14 16:20:47.753,14.766
2026-01-14 16:20:47.769,14.762
2026-01-14 16:20:47.787,14.76
2026-01-14 16:20:47.787,14.764
2026-01-14 16:20:47.803,14.759
2026-01-14 16:20:47.819,14.763
2026-01-14 16:20:47.836,14.762
2026-01-14 16:20:47.837,14.758
2026-01-14 16:20:47.852,14.764
2026-01-14 16:20:47.869,14.757
2026-01-14 16:20:47.869,14.754
2026-01-14 16:20:47.885,14.75
2026-01-14 16:20:47.902,14.752
2026-01-14 16:20:47.919,14.747
2026-01-14 16:20:47.920,14.746
2026-01-14 16:20:47.936,14.748
2026-01-14 16:20:47.953,14.747
2026-01-14 16:20:47.954,14.735
2026-01-14 16:20:47.970,14.728
2026-01-14 16:20:47.985,14.716
2026-01-14 16:20:48.002,14.705
2026-01-14 16:20:48.003,14.705
2026-01-14 16:20:48.019,14.703
2026-01-14 16:20:48.037,14.7
2026-01-14 16:20:48.037,14.709
2026-01-14 16:20:48.053,14.702
2026-01-14 16:20:48.069,14.7
2026-01-14 16:20:48.094,14.7
2026-01-14 16:20:48.094,14.703
2026-01-14 16:20:48.103,14.704
2026-01-14 16:20:48.119,14.704
2026-01-14 16:20:48.120,14.7
2026-01-14 16:20:48.136,14.694
2026-01-14 16:20:48.153,14.692
2026-01-14 16:20:48.170,14.695
2026-01-14 16:20:48.170,14.692
2026-01-14 16:20:48.185,14.69
2026-01-14 16:20:48.203,14.689
2026-01-14 16:20:48.204,14.682
2026-01-14 16:20:48.221,14.676
2026-01-14 16:20:48.237,14.665
2026-01-14 16:20:48.255,14.657
2026-01-14 16:20:48.257,14.66
2026-01-14 16:20:48.268,14.664
2026-01-14 16:20:48.287,14.671
2026-01-14 16:20:48.303,14.67
2026-01-14 16:20:48.303,14.668
2026-01-14 16:20:48.320,14.664
2026-01-14 16:20:48.336,14.655
2026-01-14 16:20:48.336,14.648
2026-01-14 16:20:48.353,14.643
2026-01-14 16:20:48.371,14.638
2026-01-14 16:20:48.387,14.636
2026-01-14 16:20:48.387,14.636
2026-01-14 16:20:48.403,14.636
2026-01-14 16:20:48.420,14.64
2026-01-14 16:20:48.420,14.64
2026-01-14 16:20:48.435,14.644
2026-01-14 16:20:48.454,14.642
2026-01-14 16:20:48.469,14.639
2026-01-14 16:20:48.470,14.639
2026-01-14 16:20:48.486,14.636
2026-01-14 16:20:48.502,14.632
2026-01-14 16:20:48.519,14.631
2026-01-14 16:20:48.519,14.629
2026-01-14 16:20:48.536,14.625
2026-01-14 16:20:48.552,14.626
2026-01-14 16:20:48.553,14.619
2026-01-14 16:20:48.569,14.617
2026-01-14 16:20:48.585,14.615
2026-01-14 16:20:48.603,14.611
2026-01-14 16:20:48.603,14.609
2026-01-14 16:20:48.619,14.606
2026-01-14 16:20:48.635,14.599
2026-01-14 16:20:48.636,14.593
2026-01-14 16:20:48.652,14.588
2026-01-14 16:20:48.699,14.582
2026-01-14 16:20:48.702,14.575
2026-01-14 16:20:48.702,14.58
2026-01-14 16:20:48.702,14.583
2026-01-14 16:20:48.712,14.57
2026-01-14 16:20:48.720,14.562
2026-01-14 16:20:48.735,14.555
2026-01-14 16:20:48.753,14.558
2026-01-14 16:20:48.770,14.575
2026-01-14 16:20:48.770,14.571
2026-01-14 16:20:48.787,14.571
2026-01-14 16:20:48.802,14.564
2026-01-14 16:20:48.819,14.562
2026-01-14 16:20:48.820,14.551
2026-01-14 16:20:48.836,14.529
2026-01-14 16:20:48.853,14.511
2026-01-14 16:20:48.869,14.487
2026-01-14 16:20:48.886,14.487
2026-01-14 16:20:48.904,14.472
2026-01-14 16:20:48.904,14.467
2026-01-14 16:20:48.920,14.461
2026-01-14 16:20:48.935,14.454
2026-01-14 16:20:48.936,14.459
2026-01-14 16:20:48.953,14.454
2026-01-14 16:20:48.970,14.461
2026-01-14 16:20:48.987,14.455
2026-01-14 16:20:48.988,14.455
2026-01-14 16:20:49.003,14.462
2026-01-14 16:20:49.019,14.465
2026-01-14 16:20:49.035,14.464
2026-01-14 16:20:49.036,14.456
2026-01-14 16:20:49.051,14.453
2026-01-14 16:20:49.069,14.448
2026-01-14 16:20:49.069,14.446
2026-01-14 16:20:49.092,14.448
2026-01-14 16:20:49.092,14.443
2026-01-14 16:20:49.119,14.433
2026-01-14 16:20:49.120,14.429
2026-01-14 16:20:49.137,14.414
2026-01-14 16:20:49.153,14.403
2026-01-14 16:20:49.153,14.398
2026-01-14 16:20:49.169,14.4
2026-01-14 16:20:49.185,14.405
2026-01-14 16:20:49.204,14.401
2026-01-14 16:20:49.204,14.398
2026-01-14 16:20:49.220,14.393
2026-01-14 16:20:49.236,14.404
2026-01-14 16:20:49.236,14.411
2026-01-14 16:20:49.253,14.412
2026-01-14 16:20:49.270,14.416
2026-01-14 16:20:49.286,14.414
2026-01-14 16:20:49.286,14.414
2026-01-14 16:20:49.303,14.409
2026-01-14 16:20:49.320,14.405
2026-01-14 16:20:49.321,14.409
2026-01-14 16:20:49.336,14.417
2026-01-14 16:20:49.353,14.415
2026-01-14 16:20:49.370,14.406
2026-01-14 16:20:49.370,14.409
2026-01-14 16:20:49.387,14.427
2026-01-14 16:20:49.403,14.428
2026-01-14 16:20:49.420,14.439
2026-01-14 16:20:49.421,14.51
2026-01-14 16:20:49.436,14.564
2026-01-14 16:20:49.454,14.599
2026-01-14 16:20:49.454,14.667
2026-01-14 16:20:49.470,14.733
2026-01-14 16:20:49.486,14.724
2026-01-14 16:20:49.503,14.741
2026-01-14 16:20:49.504,14.748
2026-01-14 16:20:49.519,14.766
2026-01-14 16:20:49.537,14.776
2026-01-14 16:20:49.537,14.762
2026-01-14 16:20:49.552,14.73
2026-01-14 16:20:49.569,14.76
2026-01-14 16:20:49.586,14.781
2026-01-14 16:20:49.586,14.749
2026-01-14 16:20:49.603,14.716
2026-01-14 16:20:49.622,14.697
2026-01-14 16:20:49.622,14.743
2026-01-14 16:20:49.635,14.748
2026-01-14 16:20:49.653,14.791
2026-01-14 16:20:49.668,14.809
2026-01-14 16:20:49.669,14.742
2026-01-14 16:20:49.685,14.736
2026-01-14 16:20:49.701,14.761
2026-01-14 16:20:49.718,14.784
2026-01-14 16:20:49.718,14.812
2026-01-14 16:20:49.734,14.836
2026-01-14 16:20:49.752,14.853
2026-01-14 16:20:49.753,14.869
2026-01-14 16:20:49.769,14.88
2026-01-14 16:20:49.785,14.847
2026-01-14 16:20:49.802,14.863
2026-01-14 16:20:49.803,14.881
2026-01-14 16:20:49.819,14.895
2026-01-14 16:20:49.835,14.908
2026-01-14 16:20:49.836,14.868
2026-01-14 16:20:49.852,14.876
2026-01-14 16:20:49.868,14.826
2026-01-14 16:20:49.886,14.846
2026-01-14 16:20:49.886,14.817
2026-01-14 16:20:49.903,14.831
2026-01-14 16:20:49.920,14.798
2026-01-14 16:20:49.920,14.765
2026-01-14 16:20:49.935,14.783
2026-01-14 16:20:49.954,14.795
2026-01-14 16:20:49.970,14.805
2026-01-14 16:20:49.970,14.811
2026-01-14 16:20:49.986,14.814
2026-01-14 16:20:50.002,14.816
2026-01-14 16:20:50.044,14.824
2026-01-14 16:20:50.044,14.834
2026-01-14 16:20:50.045,14.849
2026-01-14 16:20:50.045,14.851
2026-01-14 16:20:50.054,14.857
2026-01-14 16:20:50.070,14.872
2026-01-14 16:20:50.085,14.878
2026-01-14 16:20:50.109,14.888
2026-01-14 16:20:50.110,14.881
2026-01-14 16:20:50.118,14.892
2026-01-14 16:20:50.136,14.91
2026-01-14 16:20:50.137,14.926
2026-01-14 16:20:50.155,14.951
2026-01-14 16:20:50.170,14.975
2026-01-14 16:20:50.186,15.001
2026-01-14 16:20:50.186,15.039
2026-01-14 16:20:50.203,15.099
2026-01-14 16:20:50.220,15.029
2026-01-14 16:20:50.221,14.981
2026-01-14 16:20:50.237,14.945
2026-01-14 16:20:50.253,14.917
2026-01-14 16:20:50.271,14.896
2026-01-14 16:20:50.271,14.877
2026-01-14 16:20:50.286,14.859
2026-01-14 16:20:50.302,14.846
2026-01-14 16:20:50.319,14.834
2026-01-14 16:20:50.319,14.825
2026-01-14 16:20:50.336,14.828
2026-01-14 16:20:50.353,14.829
2026-01-14 16:20:50.354,14.835
2026-01-14 16:20:50.370,14.841
2026-01-14 16:20:50.386,14.841
2026-01-14 16:20:50.402,14.852
2026-01-14 16:20:50.402,14.864
2026-01-14 16:20:50.419,14.875
2026-01-14 16:20:50.435,14.899
2026-01-14 16:20:50.452,14.871
2026-01-14 16:20:50.452,14.825
2026-01-14 16:20:50.468,14.793
2026-01-14 16:20:50.485,14.763
2026-01-14 16:20:50.485,14.728
2026-01-14 16:20:50.501,14.705
2026-01-14 16:20:50.518,14.682
2026-01-14 16:20:50.535,14.66
2026-01-14 16:20:50.535,14.639
2026-01-14 16:20:50.552,14.627
2026-01-14 16:20:50.569,14.611
2026-01-14 16:20:50.570,14.607
2026-01-14 16:20:50.586,14.594
2026-01-14 16:20:50.603,14.578
2026-01-14 16:20:50.618,14.566
2026-01-14 16:20:50.618,14.545
2026-01-14 16:20:50.635,14.545
2026-01-14 16:20:50.651,14.522
2026-01-14 16:20:50.652,14.51
2026-01-14 16:20:50.669,14.482
2026-01-14 16:20:50.686,14.469
2026-01-14 16:20:50.702,14.474
2026-01-14 16:20:50.703,14.454
2026-01-14 16:20:50.720,14.437
2026-01-14 16:20:50.735,14.432
2026-01-14 16:20:50.736,14.419
2026-01-14 16:20:50.752,14.403
2026-01-14 16:20:50.770,14.376
2026-01-14 16:20:50.786,14.341
2026-01-14 16:20:50.786,14.309
2026-01-14 16:20:50.803,14.276
2026-01-14 16:20:50.820,14.227
2026-01-14 16:20:50.821,14.194
2026-01-14 16:20:50.836,14.161
2026-01-14 16:20:50.852,14.133
2026-01-14 16:20:50.869,14.109
2026-01-14 16:20:50.869,14.089
2026-01-14 16:20:50.885,14.067
2026-01-14 16:20:50.903,14.045
2026-01-14 16:20:50.919,14.018
2026-01-14 16:20:50.920,13.988
2026-01-14 16:20:50.935,13.961
2026-01-14 16:20:50.952,13.942
2026-01-14 16:20:50.953,13.908
2026-01-14 16:20:50.968,13.888
2026-01-14 16:20:50.984,13.864
2026-01-14 16:20:51.001,13.853
2026-01-14 16:20:51.001,13.842
2026-01-14 16:20:51.018,13.87
2026-01-14 16:20:51.036,13.917
2026-01-14 16:20:51.036,13.939
2026-01-14 16:20:51.054,13.967
2026-01-14 16:20:51.069,13.979
2026-01-14 16:20:51.093,13.972
2026-01-14 16:20:51.093,13.962
2026-01-14 16:20:51.102,13.964
2026-01-14 16:20:51.119,13.971
2026-01-14 16:20:51.120,13.964
2026-01-14 16:20:51.135,13.97
2026-01-14 16:20:51.152,13.935
2026-01-14 16:20:51.169,13.921
2026-01-14 16:20:51.169,13.929
2026-01-14 16:20:51.186,13.899
2026-01-14 16:20:51.203,13.878
2026-01-14 16:20:51.204,13.848
2026-01-14 16:20:51.219,13.824
2026-01-14 16:20:51.237,13.82
2026-01-14 16:20:51.253,13.796
2026-01-14 16:20:51.253,13.774
2026-01-14 16:20:51.269,13.762
2026-01-14 16:20:51.285,13.74
2026-01-14 16:20:51.302,13.733
2026-01-14 16:20:51.303,13.708
2026-01-14 16:20:51.320,13.683
2026-01-14 16:20:51.336,13.662
2026-01-14 16:20:51.336,13.642
2026-01-14 16:20:51.353,13.609
2026-01-14 16:20:51.369,13.584
2026-01-14 16:20:51.412,13.574
2026-01-14 16:20:51.413,13.553
2026-01-14 16:20:51.413,13.548
2026-01-14 16:20:51.414,13.542
2026-01-14 16:20:51.423,13.537
2026-01-14 16:20:51.436,13.521
2026-01-14 16:20:51.453,13.513
2026-01-14 16:20:51.469,13.508
2026-01-14 16:20:51.470,13.498
2026-01-14 16:20:51.485,13.478
2026-01-14 16:20:51.503,13.473
2026-01-14 16:20:51.504,13.459
2026-01-14 16:20:51.519,13.444
2026-01-14 16:20:51.535,13.431
2026-01-14 16:20:51.553,13.409
2026-01-14 16:20:51.553,13.388
2026-01-14 16:20:51.570,13.367
2026-01-14 16:20:51.585,13.353
2026-01-14 16:20:51.602,13.348
2026-01-14 16:20:51.602,13.324
2026-01-14 16:20:51.621,13.307
2026-01-14 16:20:51.635,13.294
2026-01-14 16:20:51.654,13.277
2026-01-14 16:20:51.655,13.276
2026-01-14 16:20:51.669,13.256
2026-01-14 16:20:51.685,13.241
2026-01-14 16:20:51.686,13.227
2026-01-14 16:20:51.702,13.216
2026-01-14 16:20:51.719,13.199
2026-01-14 16:20:51.720,13.181
2026-01-14 16:20:51.736,13.171
2026-01-14 16:20:51.753,13.159
2026-01-14 16:20:51.768,13.145
2026-01-14 16:20:51.769,13.156
2026-01-14 16:20:51.785,13.14
2026-01-14 16:20:51.802,13.114
2026-01-14 16:20:51.819,13.102
2026-01-14 16:20:51.820,13.093
2026-01-14 16:20:51.836,13.089
2026-01-14 16:20:51.852,13.087
2026-01-14 16:20:51.852,13.091
2026-01-14 16:20:51.868,13.097
2026-01-14 16:20:51.887,13.102
2026-01-14 16:20:51.903,13.104
2026-01-14 16:20:51.903,13.103
2026-01-14 16:20:51.919,13.097
2026-01-14 16:20:51.934,13.089
2026-01-14 16:20:51.951,13.073
2026-01-14 16:20:51.951,13.067
2026-01-14 16:20:51.967,13.051
2026-01-14 16:20:51.985,13.042
2026-01-14 16:20:51.985,13.033
2026-01-14 16:20:52.002,13.022
2026-01-14 16:20:52.019,12.993
2026-01-14 16:20:52.035,12.975
2026-01-14 16:20:52.036,12.96
2026-01-14 16:20:52.052,12.941
2026-01-14 16:20:52.069,12.912
2026-01-14 16:20:52.070,12.884
2026-01-14 16:20:52.085,12.849
2026-01-14 16:20:52.101,12.818
2026-01-14 16:20:52.126,12.788
2026-01-14 16:20:52.126,12.763
2026-01-14 16:20:52.134,12.745
2026-01-14 16:20:52.152,12.716
2026-01-14 16:20:52.153,12.695
2026-01-14 16:20:52.168,12.67
2026-01-14 16:20:52.185,12.649
2026-01-14 16:20:52.202,12.645
2026-01-14 16:20:52.203,12.626
2026-01-14 16:20:52.219,12.597
2026-01-14 16:20:52.235,12.575
2026-01-14 16:20:52.253,12.556
2026-01-14 16:20:52.269,12.546
2026-01-14 16:20:52.286,12.53
2026-01-14 16:20:52.286,12.516
2026-01-14 16:20:52.302,12.5
2026-01-14 16:20:52.319,12.505
2026-01-14 16:20:52.320,12.489
2026-01-14 16:20:52.335,12.478
2026-01-14 16:20:52.353,12.462
2026-01-14 16:20:52.368,12.448
2026-01-14 16:20:52.370,12.455
2026-01-14 16:20:52.385,12.444
2026-01-14 16:20:52.402,12.436
2026-01-14 16:20:52.419,12.417
2026-01-14 16:20:52.419,12.399
2026-01-14 16:20:52.435,12.393
2026-01-14 16:20:52.454,12.376
2026-01-14 16:20:52.454,12.355
