Timestamp,Device Name,Address,Distance (m),Confidence Level
1/14/2026 16:35:30.280,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.19,2
1/14/2026 16:35:30.300,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.34,2
1/14/2026 16:35:30.301,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.34,2
1/14/2026 16:35:30.709,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.34,2
1/14/2026 16:35:30.710,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.34,2
1/14/2026 16:35:30.711,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.34,2
1/14/2026 16:35:30.794,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.94,2
1/14/2026 16:35:30.876,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.9,2
1/14/2026 16:35:30.877,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.9,2
1/14/2026 16:35:31.008,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.9,2
1/14/2026 16:35:31.009,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.9,2
1/14/2026 16:35:31.010,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.9,2
1/14/2026 16:35:31.062,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.86,2
1/14/2026 16:35:31.063,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.86,2
1/14/2026 16:35:31.246,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.86,0
1/14/2026 16:35:31.247,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.86,0
1/14/2026 16:35:31.289,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.86,2
1/14/2026 16:35:31.352,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.68,2
1/14/2026 16:35:31.353,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.68,2
1/14/2026 16:35:31.411,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.68,2
1/14/2026 16:35:31.412,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.68,2
1/14/2026 16:35:31.545,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.72,2
1/14/2026 16:35:31.546,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.72,2
1/14/2026 16:35:31.774,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.72,2
1/14/2026 16:35:31.775,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.72,2
1/14/2026 16:35:31.891,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.72,2
1/14/2026 16:35:31.892,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.72,2
1/14/2026 16:35:31.913,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.72,2
1/14/2026 16:35:31.914,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.72,2
1/14/2026 16:35:32.040,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.72,2
1/14/2026 16:35:32.041,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.72,2
1/14/2026 16:35:32.042,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.72,2
1/14/2026 16:35:32.147,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.5,2
1/14/2026 16:35:32.148,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.5,2
1/14/2026 16:35:32.323,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.02,2
1/14/2026 16:35:32.381,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.02,2
1/14/2026 16:35:32.382,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.02,2
1/14/2026 16:35:32.429,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.43,2
1/14/2026 16:35:32.430,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.43,2
1/14/2026 16:35:32.431,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.43,2
1/14/2026 16:35:32.515,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.46,2
1/14/2026 16:35:32.516,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.46,2
1/14/2026 16:35:32.517,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.46,2
1/14/2026 16:35:32.684,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.61,2
1/14/2026 16:35:32.685,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.61,2
1/14/2026 16:35:32.860,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.61,2
1/14/2026 16:35:32.861,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.61,2
1/14/2026 16:35:32.919,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.24,2
1/14/2026 16:35:32.920,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.24,2
1/14/2026 16:35:33.011,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.24,2
1/14/2026 16:35:33.012,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.24,2
1/14/2026 16:35:33.098,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.24,2
1/14/2026 16:35:33.099,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.24,2
1/14/2026 16:35:33.127,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.28,2
1/14/2026 16:35:33.552,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.32,2
1/14/2026 16:35:33.553,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.32,2
1/14/2026 16:35:33.660,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.32,2
1/14/2026 16:35:33.661,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.32,2
1/14/2026 16:35:33.729,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.32,2
1/14/2026 16:35:33.730,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.32,2
1/14/2026 16:35:33.940,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.5,0
1/14/2026 16:35:33.941,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.5,0
1/14/2026 16:35:34.005,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.57,0
1/14/2026 16:35:34.006,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.57,0
1/14/2026 16:35:34.277,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.57,2
1/14/2026 16:35:34.278,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.57,2
1/14/2026 16:35:34.335,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.57,2
1/14/2026 16:35:34.415,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.77,0
1/14/2026 16:35:34.416,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.77,0
1/14/2026 16:35:34.431,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.69,2
1/14/2026 16:35:34.865,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.89,2
1/14/2026 16:35:34.866,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.89,2
1/14/2026 16:35:35.028,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.89,2
1/14/2026 16:35:35.029,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.89,2
1/14/2026 16:35:35.411,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.89,2
1/14/2026 16:35:35.412,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.89,2
1/14/2026 16:35:35.451,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.82,0
1/14/2026 16:35:35.515,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.0,0
1/14/2026 16:35:35.516,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.0,0
1/14/2026 16:35:35.618,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.94,2
1/14/2026 16:35:35.619,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.94,2
1/14/2026 16:35:35.673,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.94,2
1/14/2026 16:35:35.674,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.94,2
1/14/2026 16:35:36.287,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.72,2
1/14/2026 16:35:36.288,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.72,2
1/14/2026 16:35:36.341,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.72,2
1/14/2026 16:35:36.342,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.72,2
1/14/2026 16:35:36.394,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.75,2
1/14/2026 16:35:36.395,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.75,2
1/14/2026 16:35:36.487,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.75,2
1/14/2026 16:35:36.488,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.75,2
1/14/2026 16:35:36.575,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.68,2
1/14/2026 16:35:36.576,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.68,2
1/14/2026 16:35:36.577,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.68,2
1/14/2026 16:35:36.754,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.64,2
1/14/2026 16:35:36.755,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.64,2
1/14/2026 16:35:36.845,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/14/2026 16:35:36.846,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/14/2026 16:35:36.894,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.81,2
1/14/2026 16:35:36.895,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.81,2
1/14/2026 16:35:36.996,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.92,2
1/14/2026 16:35:36.997,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.92,2
1/14/2026 16:35:37.013,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.92,2
1/14/2026 16:35:37.014,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.92,2
1/14/2026 16:35:37.416,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.92,2
1/14/2026 16:35:37.417,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.92,2
1/14/2026 16:35:37.468,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.67,2
1/14/2026 16:35:37.469,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.67,2
1/14/2026 16:35:37.534,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.6,2
1/14/2026 16:35:37.535,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.6,2
1/14/2026 16:35:37.598,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.6,2
1/14/2026 16:35:37.599,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.6,2
1/14/2026 16:35:37.686,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.41,2
1/14/2026 16:35:37.687,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.41,2
1/14/2026 16:35:37.973,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.3,2
1/14/2026 16:35:37.974,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.3,2
1/14/2026 16:35:38.079,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.57,2
1/14/2026 16:35:38.131,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.42,2
1/14/2026 16:35:38.132,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.42,2
1/14/2026 16:35:38.230,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.17,0
1/14/2026 16:35:38.305,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.17,2
1/14/2026 16:35:38.306,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.17,2
1/14/2026 16:35:38.496,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.09,2
1/14/2026 16:35:38.552,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.09,2
1/14/2026 16:35:38.553,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.09,2
1/14/2026 16:35:38.615,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.06,2
1/14/2026 16:35:38.616,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.06,2
1/14/2026 16:35:38.669,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.06,2
1/14/2026 16:35:38.670,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.06,2
1/14/2026 16:35:38.772,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.91,2
1/14/2026 16:35:38.773,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.91,2
1/14/2026 16:35:39.032,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.66,2
1/14/2026 16:35:39.033,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.66,2
1/14/2026 16:35:39.089,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.59,2
1/14/2026 16:35:39.090,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.59,2
1/14/2026 16:35:39.152,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.52,2
1/14/2026 16:35:39.234,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.52,2
1/14/2026 16:35:39.235,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.52,2
1/14/2026 16:35:39.328,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.52,2
1/14/2026 16:35:39.329,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.52,2
1/14/2026 16:35:39.575,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.52,2
1/14/2026 16:35:39.576,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.52,2
1/14/2026 16:35:39.661,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.2,2
1/14/2026 16:35:39.662,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.2,2
1/14/2026 16:35:39.728,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.2,2
1/14/2026 16:35:39.729,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.2,2
1/14/2026 16:35:39.818,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.52,2
1/14/2026 16:35:39.819,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.52,2
1/14/2026 16:35:39.845,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.48,2
1/14/2026 16:35:39.846,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.48,2
1/14/2026 16:35:40.266,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.41,2
1/14/2026 16:35:40.267,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.41,2
1/14/2026 16:35:40.329,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.2,2
1/14/2026 16:35:40.330,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.2,2
1/14/2026 16:35:40.403,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.06,2
1/14/2026 16:35:40.404,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.06,2
1/14/2026 16:35:40.432,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.02,2
1/14/2026 16:35:40.433,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.02,2
1/14/2026 16:35:40.531,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.06,2
1/14/2026 16:35:40.532,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.06,2
1/14/2026 16:35:40.806,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.51,2
1/14/2026 16:35:40.807,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.51,2
1/14/2026 16:35:40.855,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.54,2
1/14/2026 16:35:40.856,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.54,2
1/14/2026 16:35:40.907,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.54,2
1/14/2026 16:35:40.970,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.54,2
1/14/2026 16:35:40.971,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.54,2
1/14/2026 16:35:41.107,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.29,2
1/14/2026 16:35:41.108,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.29,2
1/14/2026 16:35:41.350,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.03,2
1/14/2026 16:35:41.351,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.03,2
1/14/2026 16:35:41.401,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.56,2
1/14/2026 16:35:41.402,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.56,2
1/14/2026 16:35:41.496,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.56,2
1/14/2026 16:35:41.497,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.56,2
1/14/2026 16:35:41.530,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.56,2
1/14/2026 16:35:41.531,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.56,2
1/14/2026 16:35:41.552,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.63,2
1/14/2026 16:35:41.553,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.63,2
1/14/2026 16:35:41.923,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.59,2
1/14/2026 16:35:41.924,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.59,2
1/14/2026 16:35:41.984,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.59,2
1/14/2026 16:35:41.985,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.59,2
1/14/2026 16:35:42.040,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.19,2
1/14/2026 16:35:42.041,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.19,2
1/14/2026 16:35:42.099,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.93,2
1/14/2026 16:35:42.100,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.93,2
1/14/2026 16:35:42.198,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.86,2
1/14/2026 16:35:42.460,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.86,2
1/14/2026 16:35:42.461,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.86,2
1/14/2026 16:35:42.521,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/14/2026 16:35:42.569,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.13,2
1/14/2026 16:35:42.570,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.13,2
1/14/2026 16:35:42.633,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.09,2
1/14/2026 16:35:42.634,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.09,2
1/14/2026 16:35:42.723,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
1/14/2026 16:35:42.724,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
1/14/2026 16:35:42.996,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/14/2026 16:35:42.997,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/14/2026 16:35:43.051,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.47,2
1/14/2026 16:35:43.052,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.47,2
1/14/2026 16:35:43.122,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.47,2
1/14/2026 16:35:43.123,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.47,2
1/14/2026 16:35:43.175,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.09,2
1/14/2026 16:35:43.176,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.09,2
1/14/2026 16:35:43.262,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.13,2
1/14/2026 16:35:43.263,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.13,2
1/14/2026 16:35:43.551,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.09,2
1/14/2026 16:35:43.552,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.09,2
1/14/2026 16:35:43.580,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.02,2
1/14/2026 16:35:43.581,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.02,2
1/14/2026 16:35:43.655,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.02,2
1/14/2026 16:35:43.656,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.02,2
1/14/2026 16:35:43.708,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.95,2
1/14/2026 16:35:43.808,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.95,2
1/14/2026 16:35:43.809,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.95,2
1/14/2026 16:35:44.075,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.95,2
1/14/2026 16:35:44.076,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.95,2
1/14/2026 16:35:44.164,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.95,2
1/14/2026 16:35:44.221,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/14/2026 16:35:44.222,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/14/2026 16:35:44.315,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/14/2026 16:35:44.316,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/14/2026 16:35:44.343,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/14/2026 16:35:44.776,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.87,2
1/14/2026 16:35:44.777,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.87,2
1/14/2026 16:35:44.838,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.95,2
1/14/2026 16:35:44.839,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.95,2
1/14/2026 16:35:44.882,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.95,2
1/14/2026 16:35:44.957,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
1/14/2026 16:35:44.958,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
1/14/2026 16:35:45.054,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
1/14/2026 16:35:45.055,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
1/14/2026 16:35:45.056,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
